process,category,n,weight_nominal:sumw,weight_nominal:sumw2
ttH,ttH_6j2b_MET_200_300,9.47714614868164,9.47714614868164,22.07891357421876
data,ttH_6j2b_MET_300_400,135.0,135.0,135.0
Qcd,ttH_6j2b_MET_300_400,2.0302286148071294,2.0302286148071294,0.7428150177001954
Ttw,ttH_6j2b_MET_300_400,86.26092529296875,86.26092529296875,24.836394042968745
VBF,ttH_6j2b_MET_300_400,0.07190073281526567,0.07190073281526567,0.0013074897229671475
VH,ttH_6j2b_MET_300_400,0.1874361336231232,0.1874361336231232,0.007812947630882264
Zinv,ttH_6j2b_MET_300_400,37.80163955688477,37.80163955688477,54.927958984375
ggF,ttH_6j2b_MET_300_400,0.4352836906909943,0.4352836906909943,0.04836423397064209
ttH,ttH_6j2b_MET_300_400,4.276288032531738,4.276288032531738,4.4900125122070325
data,ttH_6j2b_MET_400_2000,49.0,49.0,49.0
Qcd,ttH_6j2b_MET_400_2000,0.6958678364753723,0.6958678364753723,0.08652164459228515
VBF,ttH_6j2b_MET_400_2000,3.137694548627224e-10,3.137694548627224e-10,2.276139656672365e-20
Ttw,ttH_6j2b_MET_400_2000,14.100055694580078,14.100055694580078,2.883722534179688
VH,ttH_6j2b_MET_400_2000,0.18032076954841614,0.18032076954841614,0.0072315913438797015
Zinv,ttH_6j2b_MET_400_2000,27.751523971557607,27.751523971557607,36.4391845703125
ggF,ttH_6j2b_MET_400_2000,0.3269884288311005,0.3269884288311005,0.027560360431671142
